x,y,filename,cluster
0.797215,-35.859737,../data/output/patches/syracuse_ny/3167093_m_4307664_nw_18_060_20211028_2200.png,4
0.5118365,-14.504718,../data/output/patches/syracuse_ny/3167093_m_4307664_nw_18_060_20211028_2200.png,0
0.50536233,-87.96941,../data/output/patches/syracuse_ny/3167093_m_4307664_nw_18_060_20211028_2200.png,10
0.27441368,67.8324,../data/output/patches/santa_rosa_ca/2993813_m_3812236_sw_10_060_20200528_1736.png,20
0.87425697,23.446049,../data/output/patches/santa_rosa_ca/2993813_m_3812236_sw_10_060_20200528_1736.png,7
0.24387272,50.98654,../data/output/patches/santa_rosa_ca/2993813_m_3812236_sw_10_060_20200528_1736.png,20
0.60778326,40.939182,../data/output/patches/santa_rosa_ca/2993813_m_3812236_sw_10_060_20200528_1736.png,19
0.6992909,-57.401173,../data/output/patches/orlando_fl/3097052_m_2808139_sw_17_060_20211202_2193.png,10
0.62576866,-67.23531,../data/output/patches/orlando_fl/3097052_m_2808139_sw_17_060_20211202_2193.png,10
0.23847127,57.91706,../data/output/patches/orlando_fl/3097052_m_2808139_sw_17_060_20211202_2193.png,20
0.84020054,-11.4777355,../data/output/patches/orlando_fl/3097052_m_2808139_sw_17_060_20211202_2193.png,4
0.58388126,53.163517,../data/output/patches/fresno_ca/3001882_m_3611902_se_11_060_20200705_30.png,19
0.5808704,46.671665,../data/output/patches/fresno_ca/3001882_m_3611902_se_11_060_20200705_30.png,19
0.6277745,57.370125,../data/output/patches/fresno_ca/3001882_m_3611902_se_11_060_20200705_30.png,19
0.6122011,75.47512,../data/output/patches/fresno_ca/3001882_m_3611902_se_11_060_20200705_30.png,19
0.47615442,47.96869,../data/output/patches/baltimore_md/3091418_m_3907643_nw_18_060_20210616_2207.png,19
0.56853515,-96.52442,../data/output/patches/baltimore_md/3091418_m_3907643_nw_18_060_20210616_2207.png,10
0.42138007,-42.25754,../data/output/patches/baltimore_md/3091418_m_3907643_nw_18_060_20210616_2207.png,0
0.4595927,49.41736,../data/output/patches/baltimore_md/3091418_m_3907643_nw_18_060_20210616_2207.png,19
0.78796357,-1.2685117,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_1683.png,4
0.11233742,-19.646755,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_1683.png,3
0.045578543,-17.41835,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_1683.png,3
0.0985851,17.86945,../data/output/patches/santa_rosa_ca/2993809_m_3812235_sw_10_060_20200602_1683.png,3
0.5909678,34.872196,../data/output/patches/lexington_ky/2969263_m_3808451_se_16_060_20200601_2607.png,19
0.26350343,61.522194,../data/output/patches/lexington_ky/2969263_m_3808451_se_16_060_20200601_2607.png,20
0.47058907,67.28733,../data/output/patches/lexington_ky/2969263_m_3808451_se_16_060_20200601_2607.png,19
0.5841061,39.17766,../data/output/patches/lexington_ky/2969263_m_3808451_se_16_060_20200601_2607.png,19
0.7127427,-66.30387,../data/output/patches/albuquerque_nm/2958768_m_3510652_se_13_060_20200608_1430.png,10
0.33909577,-83.75092,../data/output/patches/albuquerque_nm/2958768_m_3510652_se_13_060_20200608_1430.png,28
0.78685904,-1.3747553,../data/output/patches/albuquerque_nm/2958768_m_3510652_se_13_060_20200608_1430.png,4
0.5122949,-61.772552,../data/output/patches/albuquerque_nm/2958768_m_3510652_se_13_060_20200608_1430.png,10
0.58176374,32.758915,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1918.png,19
0.64572155,54.149555,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1918.png,19
0.2741665,96.54749,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1918.png,19
0.5624725,32.193825,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1918.png,19
0.33380958,-113.914314,../data/output/patches/baltimore_md/3091420_m_3907643_sw_18_060_20210616_1124.png,28
0.6691625,1.8858209,../data/output/patches/baltimore_md/3091420_m_3907643_sw_18_060_20210616_1124.png,4
0.06707686,-18.926071,../data/output/patches/baltimore_md/3091420_m_3907643_sw_18_060_20210616_1124.png,3
0.37616464,-72.64131,../data/output/patches/baltimore_md/3091420_m_3907643_sw_18_060_20210616_1124.png,28
0.12325221,-2.3881955,../data/output/patches/trenton_nj/2936867_m_4007450_se_18_060_20190917_1766.png,3
0.47871944,77.86048,../data/output/patches/trenton_nj/2936867_m_4007450_se_18_060_20190917_1766.png,19
0.9273854,39.146034,../data/output/patches/trenton_nj/2936867_m_4007450_se_18_060_20190917_1766.png,7
0.74801576,102.021805,../data/output/patches/trenton_nj/2936867_m_4007450_se_18_060_20190917_1766.png,7
0.7221425,-29.745653,../data/output/patches/baton_rouge_la/3093237_m_3009139_ne_15_030_20211114_8415.png,4
0.10569768,-3.1249778,../data/output/patches/baton_rouge_la/3093237_m_3009139_ne_15_030_20211114_8415.png,3
0.209107,-93.77055,../data/output/patches/baton_rouge_la/3093237_m_3009139_ne_15_030_20211114_8415.png,28
0.61788076,56.865,../data/output/patches/baton_rouge_la/3093237_m_3009139_ne_15_030_20211114_8415.png,19
0.5531336,-5.3519874,../data/output/patches/san_diego_ca/3000408_m_3311764_ne_11_060_20200428_234.png,0
0.29512024,26.58984,../data/output/patches/san_diego_ca/3000408_m_3311764_ne_11_060_20200428_234.png,20
0.33482778,44.305714,../data/output/patches/san_diego_ca/3000408_m_3311764_ne_11_060_20200428_234.png,20
0.5676661,-15.154722,../data/output/patches/san_diego_ca/3000408_m_3311764_ne_11_060_20200428_234.png,0
0.6908055,-64.17815,../data/output/patches/spokane_wa/3117888_m_4711729_ne_11_060_20210704_1780.png,10
0.33017603,-95.86838,../data/output/patches/spokane_wa/3117888_m_4711729_ne_11_060_20210704_1780.png,28
0.705733,106.75896,../data/output/patches/spokane_wa/3117888_m_4711729_ne_11_060_20210704_1780.png,7
0.5715554,-8.715039,../data/output/patches/spokane_wa/3117888_m_4711729_ne_11_060_20210704_1780.png,0
0.6465722,54.436848,../data/output/patches/aurora_co/3031520_m_3910412_nw_13_060_20190912_145.png,19
0.64666265,54.315018,../data/output/patches/aurora_co/3031520_m_3910412_nw_13_060_20190912_145.png,19
0.48336905,46.656853,../data/output/patches/aurora_co/3031520_m_3910412_nw_13_060_20190912_145.png,19
0.6466155,54.795116,../data/output/patches/aurora_co/3031520_m_3910412_nw_13_060_20190912_145.png,19
0.8008599,15.336874,../data/output/patches/dayton_oh/3067939_m_3908407_sw_16_060_20210902_15.png,4
0.2654579,28.959738,../data/output/patches/dayton_oh/3067939_m_3908407_sw_16_060_20210902_15.png,20
0.51842374,-12.214099,../data/output/patches/dayton_oh/3067939_m_3908407_sw_16_060_20210902_15.png,0
0.2257441,35.807888,../data/output/patches/dayton_oh/3067939_m_3908407_sw_16_060_20210902_15.png,20
0.34449673,-94.834656,../data/output/patches/wichita_ks/3135999_m_3709714_se_14_060_20210616_910.png,28
0.71555597,-66.32604,../data/output/patches/wichita_ks/3135999_m_3709714_se_14_060_20210616_910.png,10
0.5810053,-53.817417,../data/output/patches/wichita_ks/3135999_m_3709714_se_14_060_20210616_910.png,10
0.35719225,-82.57936,../data/output/patches/wichita_ks/3135999_m_3709714_se_14_060_20210616_910.png,28
0.8230377,-53.768543,../data/output/patches/durham_nc/3057173_m_3507809_nw_17_060_20200711_1488.png,4
0.5019443,-65.109055,../data/output/patches/durham_nc/3057173_m_3507809_nw_17_060_20200711_1488.png,10
0.39593565,-38.73902,../data/output/patches/durham_nc/3057173_m_3507809_nw_17_060_20200711_1488.png,0
0.7142648,-9.065349,../data/output/patches/durham_nc/3057173_m_3507809_nw_17_060_20200711_1488.png,4
0.6544261,62.422188,../data/output/patches/baton_rouge_la/3093274_m_3009148_nw_15_030_20211119_9634.png,19
0.61430234,90.37425,../data/output/patches/baton_rouge_la/3093274_m_3009148_nw_15_030_20211119_9634.png,19
0.539546,72.68062,../data/output/patches/baton_rouge_la/3093274_m_3009148_nw_15_030_20211119_9634.png,19
0.12201127,-7.6350703,../data/output/patches/baton_rouge_la/3093274_m_3009148_nw_15_030_20211119_9634.png,3
0.7372095,0.6535635,../data/output/patches/grand_rapids_mi/3062167_m_4208504_nw_16_060_20200702_2180.png,4
0.68809247,-10.939569,../data/output/patches/grand_rapids_mi/3062167_m_4208504_nw_16_060_20200702_2180.png,4
0.7137428,-67.602104,../data/output/patches/grand_rapids_mi/3062167_m_4208504_nw_16_060_20200702_2180.png,10
0.8693874,-38.967556,../data/output/patches/grand_rapids_mi/3062167_m_4208504_nw_16_060_20200702_2180.png,4
0.6314192,-72.78236,../data/output/patches/huntsville_al/3114247_m_3408619_sw_16_030_20211126_8276.png,10
0.44541883,-111.20803,../data/output/patches/huntsville_al/3114247_m_3408619_sw_16_030_20211126_8276.png,10
0.5862444,-69.83702,../data/output/patches/huntsville_al/3114247_m_3408619_sw_16_030_20211126_8276.png,10
0.66751254,-48.794865,../data/output/patches/huntsville_al/3114247_m_3408619_sw_16_030_20211126_8276.png,10
0.17176141,-6.7082467,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_2280.png,3
0.5243609,45.84349,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_2280.png,19
0.78150797,86.881226,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_2280.png,7
0.5070986,47.134834,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_2280.png,19
0.53517336,71.06107,../data/output/patches/huntsville_al/3114217_m_3408612_nw_16_030_20211127_2682.png,19
0.1229226,41.05587,../data/output/patches/huntsville_al/3114217_m_3408612_nw_16_030_20211127_2682.png,3
0.47151375,67.36607,../data/output/patches/huntsville_al/3114217_m_3408612_nw_16_030_20211127_2682.png,19
0.71324944,-96.792595,../data/output/patches/huntsville_al/3114217_m_3408612_nw_16_030_20211127_2682.png,10
0.15749203,-52.571728,../data/output/patches/tampa_fl/3096620_m_2708204_sw_17_060_20211130_713.png,28
0.15767103,-52.608147,../data/output/patches/tampa_fl/3096620_m_2708204_sw_17_060_20211130_713.png,28
0.15840352,-52.642582,../data/output/patches/tampa_fl/3096620_m_2708204_sw_17_060_20211130_713.png,28
0.15752403,-52.566055,../data/output/patches/tampa_fl/3096620_m_2708204_sw_17_060_20211130_713.png,28
0.66643,-55.333134,../data/output/patches/nashville_tn/3086324_m_3608642_sw_16_060_20211203_817.png,10
0.6348622,-8.550945,../data/output/patches/nashville_tn/3086324_m_3608642_sw_16_060_20211203_817.png,4
0.07993758,44.129467,../data/output/patches/nashville_tn/3086324_m_3608642_sw_16_060_20211203_817.png,3
0.10097308,14.446406,../data/output/patches/nashville_tn/3086324_m_3608642_sw_16_060_20211203_817.png,3
0.56808764,-51.858273,../data/output/patches/fayetteville_ar/3111031_m_3609463_se_15_060_20210810_2217.png,10
0.6376627,-8.113338,../data/output/patches/fayetteville_ar/3111031_m_3609463_se_15_060_20210810_2217.png,4
0.6269563,-66.91911,../data/output/patches/fayetteville_ar/3111031_m_3609463_se_15_060_20210810_2217.png,10
0.59384024,-75.10921,../data/output/patches/fayetteville_ar/3111031_m_3609463_se_15_060_20210810_2217.png,10
0.31986672,12.706461,../data/output/patches/phoenix_az/3103628_m_3311238_ne_12_060_20211031_357.png,20
0.5181474,70.64691,../data/output/patches/phoenix_az/3103628_m_3311238_ne_12_060_20211031_357.png,19
0.13940364,2.0235848,../data/output/patches/phoenix_az/3103628_m_3311238_ne_12_060_20211031_357.png,3
0.08024618,8.73275,../data/output/patches/phoenix_az/3103628_m_3311238_ne_12_060_20211031_357.png,3
0.2889373,-19.652325,../data/output/patches/buffalo_ny/3115426_m_4207810_nw_17_060_20210902_250.png,0
0.1705117,7.2169347,../data/output/patches/buffalo_ny/3115426_m_4207810_nw_17_060_20210902_250.png,3
0.019173196,20.52264,../data/output/patches/buffalo_ny/3115426_m_4207810_nw_17_060_20210902_250.png,3
0.523228,78.62465,../data/output/patches/buffalo_ny/3115426_m_4207810_nw_17_060_20210902_250.png,19
0.85886663,61.84907,../data/output/patches/baton_rouge_la/3093208_m_3009131_sw_15_030_20211119_7203.png,7
0.853678,36.61779,../data/output/patches/baton_rouge_la/3093208_m_3009131_sw_15_030_20211119_7203.png,7
0.6951296,-3.2454946,../data/output/patches/baton_rouge_la/3093208_m_3009131_sw_15_030_20211119_7203.png,4
0.7335034,70.10218,../data/output/patches/baton_rouge_la/3093208_m_3009131_sw_15_030_20211119_7203.png,7
0.5069352,-110.06008,../data/output/patches/knoxville_tn/3084059_m_3508408_ne_16_060_20210403_435.png,10
0.037444413,7.306006,../data/output/patches/knoxville_tn/3084059_m_3508408_ne_16_060_20210403_435.png,3
0.3328076,-102.8742,../data/output/patches/knoxville_tn/3084059_m_3508408_ne_16_060_20210403_435.png,28
0.8035533,13.941129,../data/output/patches/knoxville_tn/3084059_m_3508408_ne_16_060_20210403_435.png,4
0.5381393,98.15922,../data/output/patches/santa_rosa_ca/2993834_m_3812242_ne_10_060_20200602_1344.png,19
0.3745199,-16.767063,../data/output/patches/santa_rosa_ca/2993834_m_3812242_ne_10_060_20200602_1344.png,0
0.72729886,57.526012,../data/output/patches/santa_rosa_ca/2993834_m_3812242_ne_10_060_20200602_1344.png,7
0.40236977,-17.709827,../data/output/patches/santa_rosa_ca/2993834_m_3812242_ne_10_060_20200602_1344.png,0
0.20363568,-50.601147,../data/output/patches/dallas_tx/3024215_m_3209609_ne_14_060_20201111_2045.png,28
0.29754883,52.563946,../data/output/patches/dallas_tx/3024215_m_3209609_ne_14_060_20201111_2045.png,20
0.4980204,37.143635,../data/output/patches/dallas_tx/3024215_m_3209609_ne_14_060_20201111_2045.png,19
0.5361491,98.25909,../data/output/patches/dallas_tx/3024215_m_3209609_ne_14_060_20201111_2045.png,19
0.35340652,5.654056,../data/output/patches/santa_maria_ca/2994475_m_3412005_se_10_060_20200607_234.png,0
0.12799156,34.967922,../data/output/patches/santa_maria_ca/2994475_m_3412005_se_10_060_20200607_234.png,3
0.2076149,64.11675,../data/output/patches/santa_maria_ca/2994475_m_3412005_se_10_060_20200607_234.png,20
0.027971243,-20.846867,../data/output/patches/santa_maria_ca/2994475_m_3412005_se_10_060_20200607_234.png,3
0.91652626,58.517017,../data/output/patches/huntsville_al/3114281_m_3408628_nw_16_030_20211127_3632.png,7
0.57271105,-96.52863,../data/output/patches/huntsville_al/3114281_m_3408628_nw_16_030_20211127_3632.png,10
0.6956357,-56.210503,../data/output/patches/huntsville_al/3114281_m_3408628_nw_16_030_20211127_3632.png,10
0.78246176,17.281641,../data/output/patches/huntsville_al/3114281_m_3408628_nw_16_030_20211127_3632.png,4
0.51943654,91.24262,../data/output/patches/austin_tx/3014813_m_3009743_sw_14_060_20201018_2442.png,19
0.40588257,8.818403,../data/output/patches/austin_tx/3014813_m_3009743_sw_14_060_20201018_2442.png,0
0.54626924,-16.083565,../data/output/patches/austin_tx/3014813_m_3009743_sw_14_060_20201018_2442.png,0
0.29139805,-19.394625,../data/output/patches/austin_tx/3014813_m_3009743_sw_14_060_20201018_2442.png,0
0.73439544,-25.049349,../data/output/patches/dallas_tx/3024131_m_3209602_se_14_060_20201014_1744.png,4
0.6983138,-73.57257,../data/output/patches/dallas_tx/3024131_m_3209602_se_14_060_20201014_1744.png,10
0.20879222,-14.9813795,../data/output/patches/dallas_tx/3024131_m_3209602_se_14_060_20201014_1744.png,3
0.18419416,-22.50951,../data/output/patches/dallas_tx/3024131_m_3209602_se_14_060_20201014_1744.png,3
0.13549736,-42.90995,../data/output/patches/jacksonville_fl/3098125_m_3008150_nw_17_060_20211129_1727.png,28
0.5876913,-47.075935,../data/output/patches/jacksonville_fl/3098125_m_3008150_nw_17_060_20211129_1727.png,10
0.90410626,-50.61071,../data/output/patches/jacksonville_fl/3098125_m_3008150_nw_17_060_20211129_1727.png,4
0.7184305,-34.417484,../data/output/patches/jacksonville_fl/3098125_m_3008150_nw_17_060_20211129_1727.png,4
0.24792507,42.113243,../data/output/patches/raleigh_nc/3057221_m_3507821_nw_17_060_20200712_1783.png,20
0.6325742,-42.164993,../data/output/patches/raleigh_nc/3057221_m_3507821_nw_17_060_20200712_1783.png,10
0.5881828,47.524483,../data/output/patches/raleigh_nc/3057221_m_3507821_nw_17_060_20200712_1783.png,19
0.5893167,59.71066,../data/output/patches/raleigh_nc/3057221_m_3507821_nw_17_060_20200712_1783.png,19
0.113901235,-25.544548,../data/output/patches/thousand_oaks_ca/2994770_m_3411850_nw_11_060_20200522_1042.png,3
0.0614244,-3.6335862,../data/output/patches/thousand_oaks_ca/2994770_m_3411850_nw_11_060_20200522_1042.png,3
0.6816969,-21.110239,../data/output/patches/thousand_oaks_ca/2994770_m_3411850_nw_11_060_20200522_1042.png,4
0.6634787,-21.570257,../data/output/patches/thousand_oaks_ca/2994770_m_3411850_nw_11_060_20200522_1042.png,4
0.38933015,-80.85199,../data/output/patches/oakland_ca/2998130_m_3712224_nw_10_060_20200525_54.png,28
0.362552,-118.86443,../data/output/patches/oakland_ca/2998130_m_3712224_nw_10_060_20200525_54.png,28
0.38537273,-80.59783,../data/output/patches/oakland_ca/2998130_m_3712224_nw_10_060_20200525_54.png,28
0.40045777,-75.952995,../data/output/patches/oakland_ca/2998130_m_3712224_nw_10_060_20200525_54.png,28
0.5889948,-11.771834,../data/output/patches/manchester_nh/3151093_m_4307161_sw_19_060_20211024_477.png,0
0.34322813,89.82638,../data/output/patches/manchester_nh/3151093_m_4307161_sw_19_060_20211024_477.png,19
0.2550396,64.951836,../data/output/patches/manchester_nh/3151093_m_4307161_sw_19_060_20211024_477.png,20
0.38320124,57.049847,../data/output/patches/manchester_nh/3151093_m_4307161_sw_19_060_20211024_477.png,19
0.24479528,64.50517,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_485.png,20
0.29488766,96.4959,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_485.png,19
0.39724672,106.677925,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_485.png,19
0.8337081,11.676608,../data/output/patches/minneapolis_mn/3145983_m_4509362_sw_15_060_20210618_485.png,4
0.70270616,-64.67693,../data/output/patches/bethlehem_pa/2924297_m_4007529_ne_18_060_20191019_928.png,10
0.72796184,-97.47277,../data/output/patches/bethlehem_pa/2924297_m_4007529_ne_18_060_20191019_928.png,10
0.8741067,-40.046024,../data/output/patches/bethlehem_pa/2924297_m_4007529_ne_18_060_20191019_928.png,4
0.8749338,-32.85287,../data/output/patches/bethlehem_pa/2924297_m_4007529_ne_18_060_20191019_928.png,4
0.67748636,9.423894,../data/output/patches/reno_nv/2949234_m_3911927_sw_11_060_20190814_1717.png,4
0.7082585,-51.599686,../data/output/patches/reno_nv/2949234_m_3911927_sw_11_060_20190814_1717.png,10
0.41170517,-50.265217,../data/output/patches/reno_nv/2949234_m_3911927_sw_11_060_20190814_1717.png,28
0.7251637,-52.94571,../data/output/patches/reno_nv/2949234_m_3911927_sw_11_060_20190814_1717.png,10
