x,y,filename,cluster
0.045036417,-35.203316,../data/output/patches/oklahoma_city_ok/3161550_m_3509737_sw_14_060_20210513_928.png,0
0.8093726,7.7679844,../data/output/patches/tulsa_ok/3162534_m_3609559_ne_15_060_20210825_1990.png,1
0.54285175,9.000169,../data/output/patches/tulsa_ok/3162534_m_3609559_ne_15_060_20210825_1990.png,1
0.8728857,20.304052,../data/output/patches/tulsa_ok/3162534_m_3609559_ne_15_060_20210825_1990.png,1
0.89132077,29.302975,../data/output/patches/tulsa_ok/3162534_m_3609559_ne_15_060_20210825_1990.png,1
0.3783474,-9.212008,../data/output/patches/washington_dc/3174378_m_3807708_se_18_060_20210910_1927.png,0
0.6519914,36.243774,../data/output/patches/washington_dc/3174378_m_3807708_se_18_060_20210910_1927.png,1
0.23381726,-25.311497,../data/output/patches/washington_dc/3174378_m_3807708_se_18_060_20210910_1927.png,0
0.1432453,48.546154,../data/output/patches/washington_dc/3174378_m_3807708_se_18_060_20210910_1927.png,0
0.31750777,15.903333,../data/output/patches/aurora_co/3031596_m_3910410_ne_13_060_20190803_1312.png,0
0.66445875,52.60675,../data/output/patches/aurora_co/3031596_m_3910410_ne_13_060_20190803_1312.png,1
0.53772867,53.615627,../data/output/patches/aurora_co/3031596_m_3910410_ne_13_060_20190803_1312.png,1
0.59883666,35.62838,../data/output/patches/aurora_co/3031596_m_3910410_ne_13_060_20190803_1312.png,1
0.19590978,-42.06412,../data/output/patches/new_york_ny/3164204_m_4007309_se_18_060_20211105_1783.png,0
0.7631848,74.225685,../data/output/patches/new_york_ny/3164204_m_4007309_se_18_060_20211105_1783.png,1
0.21591593,-54.783577,../data/output/patches/new_york_ny/3164204_m_4007309_se_18_060_20211105_1783.png,0
0.2252054,31.155422,../data/output/patches/new_york_ny/3164204_m_4007309_se_18_060_20211105_1783.png,0
0.37396896,32.7816,../data/output/patches/lakeland_fl/3096353_m_2708101_ne_17_060_20211202_231.png,0
0.3126081,4.4971795,../data/output/patches/lakeland_fl/3096353_m_2708101_ne_17_060_20211202_231.png,0
0.22601038,22.0296,../data/output/patches/lakeland_fl/3096353_m_2708101_ne_17_060_20211202_231.png,0
0.2375889,36.641964,../data/output/patches/lakeland_fl/3096353_m_2708101_ne_17_060_20211202_231.png,0
0.26771885,-68.32538,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_331.png,0
0.55947804,67.410774,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_331.png,1
0.8925757,-47.961468,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_331.png,1
0.77591765,76.97335,../data/output/patches/grand_rapids_mi/3062163_m_4208503_nw_16_060_20200702_331.png,1
0.57575464,70.87817,../data/output/patches/chattanooga_tn/3084517_m_3508562_ne_16_060_20211018_134.png,1
0.3221936,-44.84542,../data/output/patches/chattanooga_tn/3084517_m_3508562_ne_16_060_20211018_134.png,0
0.18036777,-26.940756,../data/output/patches/chattanooga_tn/3084517_m_3508562_ne_16_060_20211018_134.png,0
0.44272855,-28.397491,../data/output/patches/chattanooga_tn/3084517_m_3508562_ne_16_060_20211018_134.png,1
0.43690833,-20.535795,../data/output/patches/des_moines_ia/3120878_m_4109327_se_15_060_20210822_1498.png,1
0.2421685,-56.633884,../data/output/patches/des_moines_ia/3120878_m_4109327_se_15_060_20210822_1498.png,0
0.62730277,-48.827507,../data/output/patches/des_moines_ia/3120878_m_4109327_se_15_060_20210822_1498.png,1
0.7655748,-35.98638,../data/output/patches/des_moines_ia/3120878_m_4109327_se_15_060_20210822_1498.png,1
0.8402916,-55.335907,../data/output/patches/provo_ut/3187301_m_4011151_nw_12_060_20211128_1003.png,1
0.7511678,-63.184845,../data/output/patches/provo_ut/3187301_m_4011151_nw_12_060_20211128_1003.png,1
0.7646325,-62.6853,../data/output/patches/provo_ut/3187301_m_4011151_nw_12_060_20211128_1003.png,1
0.7688778,-61.023132,../data/output/patches/provo_ut/3187301_m_4011151_nw_12_060_20211128_1003.png,1
0.459575,-28.590616,../data/output/patches/dallas_tx/3024164_m_3209611_ne_14_060_20201014_2483.png,1
0.13999699,21.768793,../data/output/patches/dallas_tx/3024164_m_3209611_ne_14_060_20201014_2483.png,0
0.31899092,21.315294,../data/output/patches/dallas_tx/3024164_m_3209611_ne_14_060_20201014_2483.png,0
0.024565337,-24.065584,../data/output/patches/dallas_tx/3024164_m_3209611_ne_14_060_20201014_2483.png,0
0.3655827,65.017456,../data/output/patches/memphis_tn/3085512_m_3508957_se_16_060_20211008_464.png,0
0.8413902,66.61617,../data/output/patches/memphis_tn/3085512_m_3508957_se_16_060_20211008_464.png,1
0.3902685,39.86706,../data/output/patches/memphis_tn/3085512_m_3508957_se_16_060_20211008_464.png,0
0.2845378,20.126024,../data/output/patches/memphis_tn/3085512_m_3508957_se_16_060_20211008_464.png,0
0.3591008,42.113884,../data/output/patches/el_paso_tx/3018248_m_3110612_nw_13_060_20200904_2186.png,0
0.15510875,-1.6027868,../data/output/patches/el_paso_tx/3018248_m_3110612_nw_13_060_20200904_2186.png,0
0.3847862,-10.778708,../data/output/patches/el_paso_tx/3018248_m_3110612_nw_13_060_20200904_2186.png,0
0.19318746,28.482048,../data/output/patches/el_paso_tx/3018248_m_3110612_nw_13_060_20200904_2186.png,0
0.235229,-77.617714,../data/output/patches/las_vegas_nv/2948184_m_3611556_ne_11_060_20190706_2278.png,0
0.64349014,80.82493,../data/output/patches/las_vegas_nv/2948184_m_3611556_ne_11_060_20190706_2278.png,1
0.07746277,-30.771593,../data/output/patches/las_vegas_nv/2948184_m_3611556_ne_11_060_20190706_2278.png,0
0.4835149,-7.4923687,../data/output/patches/las_vegas_nv/2948184_m_3611556_ne_11_060_20190706_2278.png,1
0.36821955,69.33226,../data/output/patches/las_vegas_nv/2948146_m_3611546_se_11_060_20190704_2045.png,0
0.58660054,68.8617,../data/output/patches/las_vegas_nv/2948146_m_3611546_se_11_060_20190704_2045.png,1
0.28067392,74.61087,../data/output/patches/las_vegas_nv/2948146_m_3611546_se_11_060_20190704_2045.png,0
0.7366346,78.814705,../data/output/patches/las_vegas_nv/2948146_m_3611546_se_11_060_20190704_2045.png,1
0.42942807,-39.49041,../data/output/patches/albany_ny/3164782_m_4207318_sw_18_060_20210920_1437.png,0
0.9336651,4.5358663,../data/output/patches/albany_ny/3164782_m_4207318_sw_18_060_20210920_1437.png,1
0.9242088,0.8444801,../data/output/patches/albany_ny/3164782_m_4207318_sw_18_060_20210920_1437.png,1
0.8403442,-36.49309,../data/output/patches/albany_ny/3164782_m_4207318_sw_18_060_20210920_1437.png,1
0.86931175,-19.908089,../data/output/patches/jacksonville_fl/3098107_m_3008142_sw_17_060_20211129_1895.png,1
0.82278067,30.435112,../data/output/patches/jacksonville_fl/3098107_m_3008142_sw_17_060_20211129_1895.png,1
0.8827611,-2.7452273,../data/output/patches/jacksonville_fl/3098107_m_3008142_sw_17_060_20211129_1895.png,1
0.7338939,34.054657,../data/output/patches/jacksonville_fl/3098107_m_3008142_sw_17_060_20211129_1895.png,1
0.40295705,85.23457,../data/output/patches/charleston_sc/3070028_m_3207918_nw_17_060_20210426_887.png,0
0.4023954,85.140274,../data/output/patches/charleston_sc/3070028_m_3207918_nw_17_060_20210426_887.png,0
0.40127558,81.68413,../data/output/patches/charleston_sc/3070028_m_3207918_nw_17_060_20210426_887.png,0
0.39985695,81.5142,../data/output/patches/charleston_sc/3070028_m_3207918_nw_17_060_20210426_887.png,0
0.8368481,-37.34627,../data/output/patches/jacksonville_fl/3098123_m_3008149_sw_17_060_20211202_163.png,1
0.8999281,19.586739,../data/output/patches/jacksonville_fl/3098123_m_3008149_sw_17_060_20211202_163.png,1
0.75082463,74.513084,../data/output/patches/jacksonville_fl/3098123_m_3008149_sw_17_060_20211202_163.png,1
0.68587756,56.761032,../data/output/patches/jacksonville_fl/3098123_m_3008149_sw_17_060_20211202_163.png,1
0.6590343,81.53129,../data/output/patches/new_haven_ct/3099450_m_4107249_ne_18_060_20211105_1080.png,1
0.7356689,81.23911,../data/output/patches/new_haven_ct/3099450_m_4107249_ne_18_060_20211105_1080.png,1
0.6220464,78.29041,../data/output/patches/new_haven_ct/3099450_m_4107249_ne_18_060_20211105_1080.png,1
0.6584088,81.51186,../data/output/patches/new_haven_ct/3099450_m_4107249_ne_18_060_20211105_1080.png,1
0.91083264,15.869698,../data/output/patches/akron_oh/3069497_m_4108160_ne_17_060_20210605_408.png,1
0.9432411,-2.279669,../data/output/patches/akron_oh/3069497_m_4108160_ne_17_060_20210605_408.png,1
0.9323339,-10.639966,../data/output/patches/akron_oh/3069497_m_4108160_ne_17_060_20210605_408.png,1
0.92318857,-15.041237,../data/output/patches/akron_oh/3069497_m_4108160_ne_17_060_20210605_408.png,1
0.1565926,8.190254,../data/output/patches/chattanooga_tn/3090719_m_3408505_ne_16_060_20211018_1338.png,0
0.09788802,-48.03724,../data/output/patches/chattanooga_tn/3090719_m_3408505_ne_16_060_20211018_1338.png,0
0.4077178,50.690975,../data/output/patches/chattanooga_tn/3090719_m_3408505_ne_16_060_20211018_1338.png,0
0.32753867,-26.664629,../data/output/patches/chattanooga_tn/3090719_m_3408505_ne_16_060_20211018_1338.png,0
0.12200906,-13.595686,../data/output/patches/buffalo_ny/3115398_m_4207802_se_17_060_20210902_910.png,0
0.46827295,-12.000226,../data/output/patches/buffalo_ny/3115398_m_4207802_se_17_060_20210902_910.png,1
0.14233989,-20.650187,../data/output/patches/buffalo_ny/3115398_m_4207802_se_17_060_20210902_910.png,0
0.2259546,-40.54028,../data/output/patches/buffalo_ny/3115398_m_4207802_se_17_060_20210902_910.png,0
0.35712776,23.648186,../data/output/patches/st._louis_mo/2979670_m_3809015_sw_15_060_20200725_396.png,0
0.3593198,23.98536,../data/output/patches/st._louis_mo/2979670_m_3809015_sw_15_060_20200725_396.png,0
0.90104175,-10.078849,../data/output/patches/st._louis_mo/2979670_m_3809015_sw_15_060_20200725_396.png,1
0.72753865,40.056583,../data/output/patches/st._louis_mo/2979670_m_3809015_sw_15_060_20200725_396.png,1
0.25835487,-1.5336531,../data/output/patches/ogden_ut/3187007_m_4111256_ne_12_060_20210812_1357.png,0
0.068179205,-44.058697,../data/output/patches/ogden_ut/3187007_m_4111256_ne_12_060_20210812_1357.png,0
0.074761,-27.801565,../data/output/patches/ogden_ut/3187007_m_4111256_ne_12_060_20210812_1357.png,0
0.28041124,0.2704798,../data/output/patches/ogden_ut/3187007_m_4111256_ne_12_060_20210812_1357.png,0
0.41497204,40.61667,../data/output/patches/virginia_beach_va/3172052_m_3607608_sw_18_060_20210913_1143.png,0
0.2689971,32.04047,../data/output/patches/virginia_beach_va/3172052_m_3607608_sw_18_060_20210913_1143.png,0
0.18607761,55.22134,../data/output/patches/virginia_beach_va/3172052_m_3607608_sw_18_060_20210913_1143.png,0
0.016641732,-16.252974,../data/output/patches/virginia_beach_va/3172052_m_3607608_sw_18_060_20210913_1143.png,0
0.24026494,-11.418667,../data/output/patches/miami_fl/2855288_m_2508015_nw_17_060_20191120_996.png,0
0.4585677,-51.91825,../data/output/patches/miami_fl/2855288_m_2508015_nw_17_060_20191120_996.png,0
0.5105784,18.214561,../data/output/patches/miami_fl/2855288_m_2508015_nw_17_060_20191120_996.png,1
0.30923635,-55.105778,../data/output/patches/miami_fl/2855288_m_2508015_nw_17_060_20191120_996.png,0
0.030699756,-2.498374,../data/output/patches/portland_or/2990406_m_4512229_nw_10_060_20200719_434.png,0
0.32155788,-39.322174,../data/output/patches/portland_or/2990406_m_4512229_nw_10_060_20200719_434.png,0
0.13703276,11.9477005,../data/output/patches/portland_or/2990406_m_4512229_nw_10_060_20200719_434.png,0
0.6082617,7.428968,../data/output/patches/portland_or/2990406_m_4512229_nw_10_060_20200719_434.png,1
0.6615499,81.62794,../data/output/patches/cleveland_oh/3069368_m_4108127_se_17_060_20210605_778.png,1
0.6611209,81.60977,../data/output/patches/cleveland_oh/3069368_m_4108127_se_17_060_20210605_778.png,1
0.6604692,81.619125,../data/output/patches/cleveland_oh/3069368_m_4108127_se_17_060_20210605_778.png,1
0.8327079,69.72092,../data/output/patches/cleveland_oh/3069368_m_4108127_se_17_060_20210605_778.png,1
0.68132305,20.417957,../data/output/patches/pittsburgh_pa/2925549_m_4008040_ne_17_060_20190918_2384.png,1
0.3674501,22.143696,../data/output/patches/pittsburgh_pa/2925549_m_4008040_ne_17_060_20190918_2384.png,0
0.48459023,6.337054,../data/output/patches/pittsburgh_pa/2925549_m_4008040_ne_17_060_20190918_2384.png,1
0.6664756,33.2971,../data/output/patches/pittsburgh_pa/2925549_m_4008040_ne_17_060_20190918_2384.png,1
0.6246457,-42.109768,../data/output/patches/kansas_city_mo/2981505_m_3909453_se_15_060_20200607_1734.png,1
0.53427064,-20.564854,../data/output/patches/kansas_city_mo/2981505_m_3909453_se_15_060_20200607_1734.png,1
0.8508835,-42.795757,../data/output/patches/kansas_city_mo/2981505_m_3909453_se_15_060_20200607_1734.png,1
0.9255048,-18.524242,../data/output/patches/kansas_city_mo/2981505_m_3909453_se_15_060_20200607_1734.png,1
0.3146411,62.144733,../data/output/patches/new_york_ny/3164286_m_4007424_sw_18_060_20211105_1001.png,0
0.3130745,73.28196,../data/output/patches/new_york_ny/3164286_m_4007424_sw_18_060_20211105_1001.png,0
0.18140268,-5.2454605,../data/output/patches/new_york_ny/3164286_m_4007424_sw_18_060_20211105_1001.png,0
0.37705877,47.273598,../data/output/patches/new_york_ny/3164286_m_4007424_sw_18_060_20211105_1001.png,0
0.8416933,-44.364285,../data/output/patches/richmond_va/3173357_m_3707737_ne_18_060_20210910_1402.png,1
0.7498835,-58.206635,../data/output/patches/richmond_va/3173357_m_3707737_ne_18_060_20210910_1402.png,1
0.8526727,-35.88135,../data/output/patches/richmond_va/3173357_m_3707737_ne_18_060_20210910_1402.png,1
0.88293946,-29.191395,../data/output/patches/richmond_va/3173357_m_3707737_ne_18_060_20210910_1402.png,1
0.67357874,56.10964,../data/output/patches/lakeland_fl/3097126_m_2808158_nw_17_060_20211202_1288.png,1
0.25990635,-61.80631,../data/output/patches/lakeland_fl/3097126_m_2808158_nw_17_060_20211202_1288.png,0
0.725445,9.698969,../data/output/patches/lakeland_fl/3097126_m_2808158_nw_17_060_20211202_1288.png,1
0.27386752,73.593544,../data/output/patches/lakeland_fl/3097126_m_2808158_nw_17_060_20211202_1288.png,0
0.13301839,40.66862,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1892.png,0
0.40234032,31.642042,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1892.png,0
0.34118056,35.805172,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1892.png,0
0.31894353,-86.573784,../data/output/patches/syracuse_ny/3167095_m_4307664_sw_18_060_20211028_1892.png,0
0.4138078,36.4215,../data/output/patches/nashville_tn/3086356_m_3608650_sw_16_060_20211203_1237.png,0
0.30950743,-53.25845,../data/output/patches/nashville_tn/3086356_m_3608650_sw_16_060_20211203_1237.png,0
0.32035223,18.67468,../data/output/patches/nashville_tn/3086356_m_3608650_sw_16_060_20211203_1237.png,0
0.5710625,-28.81133,../data/output/patches/nashville_tn/3086356_m_3608650_sw_16_060_20211203_1237.png,1
0.40699545,84.58865,../data/output/patches/new_orleans_la/3092789_m_3008949_sw_16_030_20211115_324.png,0
0.40689784,84.72717,../data/output/patches/new_orleans_la/3092789_m_3008949_sw_16_030_20211115_324.png,0
0.40692067,84.648125,../data/output/patches/new_orleans_la/3092789_m_3008949_sw_16_030_20211115_324.png,0
0.4068065,84.76471,../data/output/patches/new_orleans_la/3092789_m_3008949_sw_16_030_20211115_324.png,0
0.36453757,35.926414,../data/output/patches/fresno_ca/3001919_m_3611911_sw_11_060_20200705_1943.png,0
0.22644232,5.6014757,../data/output/patches/fresno_ca/3001919_m_3611911_sw_11_060_20200705_1943.png,0
0.1722766,29.686773,../data/output/patches/fresno_ca/3001919_m_3611911_sw_11_060_20200705_1943.png,0
0.18481338,-41.67634,../data/output/patches/fresno_ca/3001919_m_3611911_sw_11_060_20200705_1943.png,0
0.88507694,-56.724083,../data/output/patches/rochester_ny/3167109_m_4307744_sw_18_060_20211019_855.png,1
0.9366921,-38.727886,../data/output/patches/rochester_ny/3167109_m_4307744_sw_18_060_20211019_855.png,1
0.9355656,-39.033096,../data/output/patches/rochester_ny/3167109_m_4307744_sw_18_060_20211019_855.png,1
0.9380894,-38.26325,../data/output/patches/rochester_ny/3167109_m_4307744_sw_18_060_20211019_855.png,1
0.55188787,0.94716793,../data/output/patches/ogden_ut/3186687_m_4111149_nw_12_060_20210812_2239.png,1
0.9381987,-6.8265257,../data/output/patches/ogden_ut/3186687_m_4111149_nw_12_060_20210812_2239.png,1
0.1467101,-18.35671,../data/output/patches/ogden_ut/3186687_m_4111149_nw_12_060_20210812_2239.png,0
0.8995572,5.1617417,../data/output/patches/ogden_ut/3186687_m_4111149_nw_12_060_20210812_2239.png,1
0.7130465,78.436646,../data/output/patches/grand_rapids_mi/3062158_m_4208502_ne_16_060_20200702_2333.png,1
0.6426165,-14.769879,../data/output/patches/grand_rapids_mi/3062158_m_4208502_ne_16_060_20200702_2333.png,1
0.15308742,-17.205242,../data/output/patches/grand_rapids_mi/3062158_m_4208502_ne_16_060_20200702_2333.png,0
0.26191306,0.7216922,../data/output/patches/grand_rapids_mi/3062158_m_4208502_ne_16_060_20200702_2333.png,0
0.23880918,9.964077,../data/output/patches/tucson_az/3102027_m_3211148_ne_12_060_20211211_117.png,0
0.14610384,-18.71071,../data/output/patches/tucson_az/3102027_m_3211148_ne_12_060_20211211_117.png,0
0.61951685,7.635262,../data/output/patches/tucson_az/3102027_m_3211148_ne_12_060_20211211_117.png,1
0.125516,10.005573,../data/output/patches/tucson_az/3102027_m_3211148_ne_12_060_20211211_117.png,0
0.29060292,30.25516,../data/output/patches/trenton_nj/2924183_m_4007450_se_18_060_20191014_507.png,0
0.69994473,65.74686,../data/output/patches/trenton_nj/2924183_m_4007450_se_18_060_20191014_507.png,1
0.26450783,-82.04485,../data/output/patches/trenton_nj/2924183_m_4007450_se_18_060_20191014_507.png,0
0.68566376,61.283905,../data/output/patches/trenton_nj/2924183_m_4007450_se_18_060_20191014_507.png,1
0.19052519,-42.57214,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_357.png,0
0.091176964,1.3352222,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_357.png,0
0.10312307,9.83114,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_357.png,0
0.20923801,-34.37268,../data/output/patches/richmond_va/3173358_m_3707737_nw_18_060_20210910_357.png,0
0.20894827,21.363098,../data/output/patches/provo_ut/3187261_m_4011152_ne_12_060_20210924_2216.png,0
0.16251063,17.761608,../data/output/patches/provo_ut/3187261_m_4011152_ne_12_060_20210924_2216.png,0
0.104429826,-8.0345125,../data/output/patches/provo_ut/3187261_m_4011152_ne_12_060_20210924_2216.png,0
0.05610891,-13.086658,../data/output/patches/provo_ut/3187261_m_4011152_ne_12_060_20210924_2216.png,0
0.1963727,12.515582,../data/output/patches/columbia_sc/3070569_m_3308002_ne_17_060_20210507_836.png,0
